participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
10689,nb,Norwegian Bokmål (Norsk bokmål),mørkebla,mørkeblå,Mørkeblå,rgb,0,84,255,6,0,line,white,en,,1.1.2,
10689,nb,Norwegian Bokmål (Norsk bokmål),sjokkgrønn,sjokkgrønn,Sjokkgrønn,rgb,0,255,159,6,1,line,white,en,,1.1.2,
10689,nb,Norwegian Bokmål (Norsk bokmål),indigo,indigo,indigo,rgb,154,0,255,6,2,line,white,en,,1.1.2,
10689,nb,Norwegian Bokmål (Norsk bokmål),rød,rød,Rød,rgb,255,0,17,6,3,line,white,en,,1.1.2,
10689,nb,Norwegian Bokmål (Norsk bokmål),sennepgul,sennep gul,Sennep-gul,rgb,255,180,0,6,4,line,white,en,,1.1.2,
10689,nb,Norwegian Bokmål (Norsk bokmål),lilla,lilla,Lilla,rgb,189,0,255,6,5,line,white,en,,1.1.2,
10689,nb,Norwegian Bokmål (Norsk bokmål),himmelbla,himmelblå,Himmelblå,rgb,0,183,255,6,6,line,white,en,,1.1.2,
10689,nb,Norwegian Bokmål (Norsk bokmål),turkis,turkis,turkis,rgb,0,216,255,6,7,line,white,en,,1.1.2,
10689,nb,Norwegian Bokmål (Norsk bokmål),blodrød,blodrød,Blodrød,rgb,255,0,70,6,8,line,white,en,,1.1.2,
10689,nb,Norwegian Bokmål (Norsk bokmål),lime,lime,lime,rgb,0,255,130,6,9,line,white,en,,1.1.2,
10689,nb,Norwegian Bokmål (Norsk bokmål),lillarosa,lilla rosa,lilla-rosa,rgb,255,0,221,6,10,line,white,en,,1.1.2,
10689,nb,Norwegian Bokmål (Norsk bokmål),grønn,grønn,grønn,rgb,101,255,0,6,11,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),grønn,grønn,grønn,rgb,0,255,122,1,0,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),cyan,cyan,cyan,rgb,0,255,249,1,1,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),limegrønn,limegrønn,limegrønn,rgb,0,255,95,1,2,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),solgul,solgul,solgul,rgb,255,205,0,1,3,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),vargrønn,vårgrønn,vårgrønn,rgb,0,255,46,1,4,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),oransje,oransje,oransje,rgb,255,114,0,1,5,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),chartreusegrønn,chartreuse grønn,chartreuse grønn,rgb,201,255,0,1,6,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),himmelbla,himmelblå,himmelblå,rgb,0,203,255,1,7,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),lysbla,lys blå,lys blå,rgb,0,220,255,1,8,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),kongebla,kongeblå,kongeblå,rgb,0,50,255,1,9,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),ultramarinbla,ultramarin blå,ultramarin blå,rgb,74,0,255,1,10,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),turkis,turkis,turkis,rgb,0,241,255,1,11,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),mintgrønn,mintgrønn,mintgrønn,rgb,0,255,198,3,0,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),bringebærrød,bringebærrød,bringebærrød,rgb,255,0,64,3,1,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),fuksia,fuksia,fuksia,rgb,255,0,147,3,2,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),solgul,solgul,solgul,rgb,255,216,0,3,3,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),oransje,oransje,oransje,rgb,255,144,0,3,4,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),sterkbla,sterk blå,sterk blå,rgb,0,103,255,3,5,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),rød,rød,rød,rgb,255,0,34,3,6,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),kongebla,kongeblå,kongeblå,rgb,0,75,255,3,7,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),banangul,banangul,banangul,rgb,255,252,0,3,8,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),gressgrønn,gressgrønn,gressgrønn,rgb,85,255,0,3,9,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),mandarinoransje,mandarin oransje,mandarin oransje,rgb,255,162,0,3,10,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),magenta,magenta,magenta,rgb,255,0,252,3,11,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),grønn,grønn,grønn,rgb,180,255,0,6,0,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),rød,rød,rød,rgb,255,60,0,6,1,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),rosa,rosa,rosa,rgb,255,0,208,6,2,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),lilla,lilla,lilla,rgb,255,0,244,6,3,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),rosa,rosa,rosa,rgb,255,0,136,6,4,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,blå,rgb,0,165,255,6,5,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),grønn,grønn,grønn,rgb,0,255,166,6,6,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),rød,rød,rød,rgb,255,0,82,6,7,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,blå,rgb,0,141,255,6,8,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,blå,rgb,94,0,255,6,9,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,blå,rgb,0,116,255,6,10,line,white,en,,1.1.2,
10810,nb,Norwegian Bokmål (Norsk bokmål),lilla,lilla,lilla,rgb,211,0,255,6,11,line,white,en,,1.1.2,
14318,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,blå,rgb,0,125,255,1,0,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),grønn,grønn,grønn,rgb,189,255,0,1,2,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),oransje,oransje,oransje,rgb,255,162,0,1,3,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),oransje,oransje,oransje,rgb,255,107,0,1,4,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),rød,rød,rød,rgb,255,60,0,1,5,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,blå,rgb,0,111,255,1,6,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),turkis,turkis,turkis,rgb,0,255,192,1,7,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),grønn,grønn,grønn,rgb,0,255,75,1,8,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,blå,rgb,0,175,255,1,9,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),rosa,rosa,rosa,rgb,255,0,249,1,10,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),rød,rød,rød,rgb,255,0,45,1,11,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),oransje,oransje,oransje,rgb,255,134,0,3,0,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),rosa,rosa,rosa,rgb,255,0,178,3,1,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),gul,gul,gul,rgb,255,241,0,3,2,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),turkis,turkis,turkis,rgb,0,206,255,3,3,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,blå,rgb,88,0,255,3,4,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),lilla,lilla,lilla,rgb,191,0,255,3,5,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,blå,rgb,0,154,255,3,6,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),gul,gul,gul,rgb,255,255,0,3,7,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),turkis,turkis,turkis,rgb,0,243,255,3,8,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),rosa,rosa,rosa,rgb,255,0,158,3,9,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,blå,rgb,0,201,255,3,10,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),grønn,grønn,grønn,rgb,183,255,0,3,11,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),oransje,oransje,oransje,rgb,255,185,0,6,0,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),rosa,rosa,rosa,rgb,255,0,111,6,1,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),grønn,grønn,grønn,rgb,82,255,0,6,2,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),turkis,turkis,turkis,rgb,0,255,240,6,3,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,blå,rgb,0,78,255,6,4,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),rosa,rosa,rosa,rgb,255,0,122,6,5,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),turkis,turkis,turkis,rgb,0,255,178,6,6,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),lilla,lilla,lilla,rgb,101,0,255,6,7,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),grønn,grønn,grønn,rgb,0,255,109,6,8,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),lilla,lilla,lilla,rgb,255,0,219,6,9,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,blå,rgb,0,55,255,6,10,line,white,en,,1.1.4,
14318,nb,Norwegian Bokmål (Norsk bokmål),grønn,grønn,grønn,rgb,0,255,133,6,11,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),oker,oker,Oker,rgb,255,211,0,1,0,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),grønn,grønn,Grønn,rgb,0,255,80,1,1,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),lysbla,lys blå,Lys blå,rgb,0,187,255,1,2,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,Blå,rgb,0,171,255,1,3,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),mørkbla,mørk blå,Mørk blå,rgb,0,100,255,1,4,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),rosa,rosa,Rosa,rgb,255,0,115,1,5,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),oransje,oransje,Oransje,rgb,255,166,0,1,6,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),gulgrønn,gulgrønn,Gulgrønn,rgb,172,255,0,1,7,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),rødrosa,rødrosa,Rødrosa,rgb,255,0,102,1,8,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),mørkrøsa,mørk røsa,Mørk røsa,rgb,255,0,204,1,9,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),rød,rød,Rød,rgb,255,0,17,1,10,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),grønn,grønn,Grønn,rgb,0,255,57,1,11,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),mørkbla,mørk blå,Mørk blå,rgb,0,48,255,3,0,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),grønnturkis,grønn turkis,Grønn turkis,rgb,0,255,171,3,1,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),blalilla,blålilla,Blålilla,rgb,114,0,255,3,2,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),rødoransje,rødoransje,Rødoransje,rgb,255,75,0,3,3,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),oransje,oransje,Oransje,rgb,255,94,0,3,4,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),gul,gul,Gul,rgb,255,255,0,3,5,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,Blå,rgb,0,130,255,3,6,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),lilla,lilla,Lilla,rgb,219,0,255,3,7,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),mørkbla,mørk blå,Mørk blå,rgb,0,90,255,3,8,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),grønn,grønn,Grønn,rgb,114,255,0,3,9,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),turkis,turkis,Turkis,rgb,0,232,255,3,10,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,Blå,rgb,0,141,255,3,11,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),turkis,turkis,Turkis,rgb,0,255,232,6,0,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),rød,rød,Rød,rgb,255,0,77,6,1,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),mørkbla,mørk blå,Mørk blå,rgb,75,0,255,6,2,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),grønn,grønn,Grønn,rgb,0,255,126,6,3,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),turkis,turkis,Turkis,rgb,0,255,217,6,4,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),gul,gul,Gul,rgb,255,218,0,6,5,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),oransje,oransje,Oransje,rgb,255,137,0,6,6,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),lysbla,lys blå,Lys blå,rgb,0,225,255,6,7,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),grønngul,grønngul,Grønngul,rgb,192,255,0,6,8,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),lilla,lilla,Lilla,rgb,195,0,255,6,9,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),rosa,rosa,Rosa,rgb,255,0,229,6,10,line,white,en,,1.1.4,
14448,nb,Norwegian Bokmål (Norsk bokmål),rosa,rosa,Rosa,rgb,255,0,168,6,11,line,white,en,,1.1.4,
0,nb,Norwegian Bokmål (Norsk bokmål),orange,orange,Orange,rgb,255,132,0,1,0,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),knallrosa,knallrosa,Knallrosa,rgb,255,0,176,1,1,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),gul,gul,Gul,rgb,255,223,0,1,2,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,Blå,rgb,0,154,255,1,3,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),marinebla,marineblå,Marineblå,rgb,0,97,255,1,4,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),tomatrød,tomatrød,Tomatrød,rgb,255,56,0,1,5,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),indigo,indigo,Indigo,rgb,97,0,255,1,6,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),grønn,grønn,Grønn,rgb,0,255,140,1,7,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),violett,violett,Violett,rgb,189,0,255,1,8,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,Blå,rgb,0,162,255,1,9,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),grønn,grønn,Grønn,rgb,0,255,52,1,10,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),orange,orange,Orange,rgb,255,162,0,1,11,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),turkis,turkis,Turkis,rgb,0,255,237,3,0,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),marinebla,marineblå,Marineblå,rgb,31,0,255,3,1,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),orange,orange,Orange,rgb,255,93,0,3,2,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),limegrønn,limegrønn,Limegrønn,rgb,200,255,0,3,3,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),lysebla,lyseblå,Lyseblå,rgb,0,219,255,3,4,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),marinebla,marineblå,Marineblå,rgb,0,63,255,3,5,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),turkis,turkis,Turkis,rgb,0,255,209,3,6,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),rosa,rosa,Rosa,rgb,238,0,255,3,7,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),lysebla,lyseblå,Lyseblå,rgb,0,196,255,3,8,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),grønn,grønn,Grønn,rgb,160,255,0,3,9,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),lysebla,lyseblå,Lyseblå,rgb,0,245,255,3,10,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),rød,rød,Rød,rgb,255,0,22,3,11,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,Blå,rgb,0,132,255,6,0,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),grønn,grønn,Grønn,rgb,0,255,169,6,1,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),knallrosa,knallrosa,Knallrosa,rgb,255,0,188,6,2,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),rød,rød,Rød,rgb,255,0,59,6,3,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),knallrosa,knallrosa,Knallrosa,rgb,255,0,213,6,4,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),knallgrønn,knallgrønn,Knallgrønn,rgb,0,255,81,6,5,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),gul,gul,Gul,rgb,255,248,0,6,6,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),oker,oker,Oker,rgb,255,187,0,6,7,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,Blå,rgb,0,89,255,6,8,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),rosa,rosa,Rosa,rgb,255,0,134,6,9,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),grønn,grønn,Grønn,rgb,43,255,0,6,10,line,white,en,,1.1.5,
0,nb,Norwegian Bokmål (Norsk bokmål),rød,rød,Rød,rgb,255,0,93,6,11,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),rosa,rosa,Rosa,rgb,255,0,103,1,0,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),oransje,oransje,Oransje,rgb,255,147,0,1,1,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),gul,gul,Gul,rgb,255,202,0,1,2,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),turkis,turkis,Turkis,rgb,0,255,165,1,3,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),grønn,grønn,Grønn,rgb,0,255,146,1,4,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,Blå,rgb,0,26,255,1,5,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),rød,rød,Rød,rgb,255,0,61,1,6,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,Blå,rgb,0,139,255,1,7,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,Blå,rgb,0,189,255,1,8,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,Blå,rgb,0,63,255,1,9,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),rød,rød,Rød,rgb,255,48,0,1,10,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),grønn,grønn,Grønn,rgb,0,255,114,1,11,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),oransje,oransje,Oransje,rgb,255,170,0,3,0,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),rød,rød,Rød,rgb,255,0,25,3,1,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,Blå,rgb,0,160,255,3,2,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),rosa,rosa,Rosa,rgb,255,0,239,3,3,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),grønn,grønn,Grønn,rgb,114,255,0,3,4,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),gul,gul,Gul,rgb,226,255,0,3,5,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),rosa,rosa,Rosa,rgb,255,0,203,3,6,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,Blå,rgb,0,255,228,3,7,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,Blå,rgb,0,247,255,3,8,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,Blå,rgb,0,225,255,3,9,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),rosa,rosa,Rosa,rgb,229,0,255,3,10,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),lilla,lilla,Lilla,rgb,169,0,255,3,11,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),lilla,lilla,Lilla,rgb,107,0,255,6,0,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),gul,gul,Gul,rgb,255,252,0,6,1,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),rosa,rosa,Rosa,rgb,255,0,114,6,2,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),turkis,turkis,Turkis,rgb,0,255,221,6,3,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),rosa,rosa,Rosa,rgb,255,0,160,6,4,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,Blå,rgb,0,114,255,6,5,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),grønn,grønn,Grønn,rgb,149,255,0,6,6,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,Blå,rgb,0,78,255,6,7,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),grønn,grønn,Grønn,rgb,0,255,58,6,8,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,Blå,rgb,0,95,255,6,9,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),gul,gul,Gul,rgb,255,235,0,6,10,line,white,en,,1.1.5,
17429,nb,Norwegian Bokmål (Norsk bokmål),oransje,oransje,Oransje,rgb,255,106,0,6,11,line,white,en,,1.1.5,
17989,nb,Norwegian Bokmål (Norsk bokmål),rød/lyserød,rød / lyserød,Rød / lyserød,rgb,255,75,0,1,0,line,white,en,,1.1.5,
17989,nb,Norwegian Bokmål (Norsk bokmål),rosa,rosa,Rosa,rgb,255,0,92,1,1,line,white,en,,1.1.5,
17989,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,Blå,rgb,0,235,255,1,2,line,white,en,,1.1.5,
17989,nb,Norwegian Bokmål (Norsk bokmål),grønn,grønn,Grønn,rgb,0,255,152,1,3,line,white,en,,1.1.5,
17989,nb,Norwegian Bokmål (Norsk bokmål),magenta,magenta,Magenta,rgb,255,0,175,1,4,line,white,en,,1.1.5,
17989,nb,Norwegian Bokmål (Norsk bokmål),oransje,oransje,Oransje,rgb,255,174,0,1,5,line,white,en,,1.1.5,
17989,nb,Norwegian Bokmål (Norsk bokmål),bla,blå,Blå,rgb,0,160,255,1,6,line,white,en,,1.1.5,
17989,nb,Norwegian Bokmål (Norsk bokmål),lilla,lilla,Lilla,rgb,143,0,255,1,7,line,white,en,,1.1.5,
17989,nb,Norwegian Bokmål (Norsk bokmål),mørkebla,mørkeblå,Mørkeblå,rgb,0,85,255,1,8,line,white,en,,1.1.5,
17989,nb,Norwegian Bokmål (Norsk bokmål),lysebla,lyseblå,Lyseblå,rgb,0,210,255,1,9,line,white,en,,1.1.5,
17989,nb,Norwegian Bokmål (Norsk bokmål),rosa,rosa,Rosa,rgb,255,0,201,1,10,line,white,en,,1.1.5,
17989,nb,Norwegian Bokmål (Norsk bokmål),rødrosa,rød rosa,Rød-rosa,rgb,255,0,137,1,11,line,white,en,,1.1.5,
17989,nb,Norwegian Bokmål (Norsk bokmål),rød,rød,Rød,rgb,255,0,70,3,0,line,white,en,,1.1.5,
17989,nb,Norwegian Bokmål (Norsk bokmål),oransje,oransje,Oransje,rgb,255,185,0,3,1,line,white,en,,1.1.5,
17989,nb,Norwegian Bokmål (Norsk bokmål),lime,lime,Lime,rgb,226,255,0,3,2,line,white,en,,1.1.5,
17989,nb,Norwegian Bokmål (Norsk bokmål),grønn,grønn,Grønn,rgb,0,255,79,3,3,line,white,en,,1.1.5,
