participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
ce2e5f78-4693-4a00-9822-689453a00fcf,mr,Marathi (Marāṭhī) (मराठी),,marathi,Marathi,rgb,69,50,97,1,3,full,white,en,en,2.1.2,
ce2e5f78-4693-4a00-9822-689453a00fcf,mr,Marathi (Marāṭhī) (मराठी),,marathi,Marathi,rgb,150,217,234,3,7,full,white,en,en,2.1.2,
ce2e5f78-4693-4a00-9822-689453a00fcf,mr,Marathi (Marāṭhī) (मराठी),,marathi,Marathi,rgb,148,51,94,5,2,full,white,en,en,2.1.2,
