participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
04770f70-db39-4231-80a3-150eb370fe5c,hi,"Hindi (हिन्दी, हिंदी)",,purple,purple,p3,0.434094,0.331979,0.800432,3,2,full,white,en,en,2.1.2,
04770f70-db39-4231-80a3-150eb370fe5c,hi,"Hindi (हिन्दी, हिंदी)",,pink,pink,p3,0.931857,0.614286,0.769727,3,3,full,white,en,en,2.1.2,
04770f70-db39-4231-80a3-150eb370fe5c,hi,"Hindi (हिन्दी, हिंदी)",,pink,pink,p3,0.725142,0.565419,0.612638,3,5,full,white,en,en,2.1.2,
04770f70-db39-4231-80a3-150eb370fe5c,hi,"Hindi (हिन्दी, हिंदी)",,green,green,p3,0.57326,0.854096,0.78431,3,7,full,white,en,en,2.1.2,
04770f70-db39-4231-80a3-150eb370fe5c,hi,"Hindi (हिन्दी, हिंदी)",,blue,blue,p3,0.232723,0.454802,0.907751,3,8,full,white,en,en,2.1.2,
04770f70-db39-4231-80a3-150eb370fe5c,hi,"Hindi (हिन्दी, हिंदी)",,purple,purple,p3,0.391795,0.075008,0.669718,5,0,full,white,en,en,2.1.2,
04770f70-db39-4231-80a3-150eb370fe5c,hi,"Hindi (हिन्दी, हिंदी)",,pink,pink,p3,0.76373,0.38421,0.438113,5,1,full,white,en,en,2.1.2,
04770f70-db39-4231-80a3-150eb370fe5c,hi,"Hindi (हिन्दी, हिंदी)",,green,green,p3,0.131597,0.524456,0.351237,5,3,full,white,en,en,2.1.2,
04770f70-db39-4231-80a3-150eb370fe5c,hi,"Hindi (हिन्दी, हिंदी)",,green,green,p3,0.390468,0.658741,0.137416,5,6,full,white,en,en,2.1.2,
04770f70-db39-4231-80a3-150eb370fe5c,hi,"Hindi (हिन्दी, हिंदी)",,pink,pink,p3,0.441266,0.083917,0.399885,5,7,full,white,en,en,2.1.2,
04770f70-db39-4231-80a3-150eb370fe5c,hi,"Hindi (हिन्दी, हिंदी)",,brown,brown,p3,0.57057,0.262971,0.325725,5,8,full,white,en,en,2.1.2,
