participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
0,ro,Romanian (limba română),albastru,albastru,albastru,rgb,37,86,153,3,6,full,white,en,,1.1.5,
0,ro,Romanian (limba română),albastru,albastru,albastru,rgb,15,143,238,3,7,full,white,en,,1.1.5,
0,ro,Romanian (limba română),roz,roz,roz,rgb,251,92,158,3,8,full,white,en,,1.1.5,
0,ro,Romanian (limba română),gri,gri,gri,rgb,136,139,137,3,9,full,white,en,,1.1.5,
0,ro,Romanian (limba română),verde,verde,verde,rgb,176,186,19,3,10,full,white,en,,1.1.5,
0,ro,Romanian (limba română),albastruinchis,albastru închis,albastru închis,rgb,16,52,70,3,11,full,white,en,,1.1.5,
0,ro,Romanian (limba română),roz,roz,roz,rgb,236,139,122,6,0,full,white,en,,1.1.5,
0,ro,Romanian (limba română),ocru,ocru,ocru,rgb,164,115,18,6,1,full,white,en,,1.1.5,
0,ro,Romanian (limba română),maro,maro,maro,rgb,69,47,35,6,2,full,white,en,,1.1.5,
0,ro,Romanian (limba română),menta,mentă,mentă,rgb,91,252,141,6,3,full,white,en,,1.1.5,
0,ro,Romanian (limba română),verde,verde,verde,rgb,171,189,86,6,4,full,white,en,,1.1.5,
0,ro,Romanian (limba română),verde,verde,verde,rgb,8,116,42,6,5,full,white,en,,1.1.5,
0,ro,Romanian (limba română),rosu,roșu,roșu,rgb,145,63,28,6,6,full,white,en,,1.1.5,
0,ro,Romanian (limba română),bej,bej,bej,rgb,234,226,173,6,7,full,white,en,,1.1.5,
0,ro,Romanian (limba română),albastru,albastru,albastru,rgb,69,195,246,6,8,full,white,en,,1.1.5,
0,ro,Romanian (limba română),albastru,albastru,albastru,rgb,78,127,149,6,9,full,white,en,,1.1.5,
0,ro,Romanian (limba română),violet,violet,violet,rgb,93,9,37,6,10,full,white,en,,1.1.5,
0,ro,Romanian (limba română),verde,verde,verde,rgb,2,156,16,6,11,full,white,en,,1.1.5,
0,ro,Romanian (limba română),mov,mov,Mov,rgb,70,9,186,1,0,full,white,en,,1.1.5,
0,ro,Romanian (limba română),negru,negru,Negru,rgb,33,7,32,1,1,full,white,en,,1.1.5,
0,ro,Romanian (limba română),verde,verde,Verde,rgb,76,132,27,1,2,full,white,en,,1.1.5,
0,ro,Romanian (limba română),albastru,albastru,Albastru,rgb,11,56,159,1,3,full,white,en,,1.1.5,
0,ro,Romanian (limba română),cachi,cachi,Cachi,rgb,172,187,109,1,4,full,white,en,,1.1.5,
0,ro,Romanian (limba română),albastruverzui,albastru verzui,Albastru verzui,rgb,69,134,161,1,5,full,white,en,,1.1.5,
0,ro,Romanian (limba română),verdealbastrui,verde albastrui,Verde albastrui,rgb,23,168,133,1,6,full,white,en,,1.1.5,
0,ro,Romanian (limba română),roz,roz,Roz,rgb,223,159,224,1,7,full,white,en,,1.1.5,
0,ro,Romanian (limba română),rosu,rosu,Rosu,rgb,217,59,42,1,8,full,white,en,,1.1.5,
0,ro,Romanian (limba română),turcoaz,turcoaz,Turcoaz,rgb,111,239,245,1,9,full,white,en,,1.1.5,
0,ro,Romanian (limba română),verdedeschis,verde deschis,Verde deschis,rgb,151,220,6,1,10,full,white,en,,1.1.5,
0,ro,Romanian (limba română),albastrudeschis,albastru deschis,Albastru deschis,rgb,189,201,244,1,11,full,white,en,,1.1.5,
0,ro,Romanian (limba română),kaki,kaki,kaki,rgb,111,93,12,1,0,full,white,en,,1.1.5,
0,ro,Romanian (limba română),turcoazinchis,turcoaz închis,turcoaz închis,rgb,65,141,166,1,1,full,white,en,,1.1.5,
0,ro,Romanian (limba română),verde,verde,verde,rgb,128,227,62,1,2,full,white,en,,1.1.5,
0,ro,Romanian (limba română),negruverde,negru verde,negru-verde,rgb,40,54,16,1,3,full,white,en,,1.1.5,
0,ro,Romanian (limba română),verdeinchis,verde închis,verde închis,rgb,34,96,31,1,4,full,white,en,,1.1.5,
0,ro,Romanian (limba română),turcuoaz,turcuoaz,turcuoaz,rgb,30,200,142,1,6,full,white,en,,1.1.5,
0,ro,Romanian (limba română),verde,verde,verde,rgb,188,234,93,1,7,full,white,en,,1.1.5,
0,ro,Romanian (limba română),mustar,muștar,muștar,rgb,177,149,52,1,8,full,white,en,,1.1.5,
0,ro,Romanian (limba română),bleumarin,bleumarin,bleumarin,rgb,21,104,167,1,9,full,white,en,,1.1.5,
0,ro,Romanian (limba română),portocaliu,portocaliu,portocaliu,rgb,189,113,25,1,10,full,white,en,,1.1.5,
0,ro,Romanian (limba română),rosu,roșu,roșu,rgb,193,68,19,1,11,full,white,en,,1.1.5,
0,ro,Romanian (limba română),verde,verde,verde,rgb,20,238,141,3,0,full,white,en,,1.1.5,
0,ro,Romanian (limba română),indigoinchis,indigo închis,indigo închis,rgb,22,6,84,3,1,full,white,en,,1.1.5,
0,ro,Romanian (limba română),lila,lila,Lila,rgb,134,95,251,3,2,full,white,en,,1.1.5,
0,ro,Romanian (limba română),bleu,bleu,bleu,rgb,83,124,237,3,3,full,white,en,,1.1.5,
0,ro,Romanian (limba română),bleu,bleu,bleu,rgb,171,226,225,3,4,full,white,en,,1.1.5,
0,ro,Romanian (limba română),verde,verde,verde,rgb,119,172,7,3,5,full,white,en,,1.1.5,
0,ro,Romanian (limba română),rosuinchis,roșu închis,roșu închis,rgb,161,12,32,3,6,full,white,en,,1.1.5,
0,ro,Romanian (limba română),rozbombon,roz bombon,roz-bombon,rgb,244,71,96,3,7,full,white,en,,1.1.5,
0,ro,Romanian (limba română),galbenverzui,galben verzui,galben-verzui,rgb,212,219,148,3,8,full,white,en,,1.1.5,
0,ro,Romanian (limba română),mov,mov,mov,rgb,83,77,146,3,9,full,white,en,,1.1.5,
0,ro,Romanian (limba română),indigo,indigo,indigo,rgb,211,3,140,3,10,full,white,en,,1.1.5,
0,ro,Romanian (limba română),turcoaz,turcoaz,turcoaz,rgb,86,238,215,3,11,full,white,en,,1.1.5,
0,ro,Romanian (limba română),violet,violet,violet,rgb,197,51,204,6,0,full,white,en,,1.1.5,
0,ro,Romanian (limba română),kaki,kaki,kaki,rgb,93,96,79,6,1,full,white,en,,1.1.5,
0,ro,Romanian (limba română),portocaliu,portocaliu,portocaliu,rgb,206,116,88,6,2,full,white,en,,1.1.5,
0,ro,Romanian (limba română),mov,mov,mov,rgb,179,80,176,6,3,full,white,en,,1.1.5,
0,ro,Romanian (limba română),turcoaz,turcoaz,turcoaz,rgb,76,168,159,6,4,full,white,en,,1.1.5,
0,ro,Romanian (limba română),verde,verde,verde,rgb,166,241,141,6,5,full,white,en,,1.1.5,
0,ro,Romanian (limba română),bleumarin,bleumarin,bleumarin,rgb,34,44,90,6,6,full,white,en,,1.1.5,
0,ro,Romanian (limba română),verde,verde,verde,rgb,14,229,58,6,7,full,white,en,,1.1.5,
0,ro,Romanian (limba română),roz,roz,roz,rgb,244,118,144,6,8,full,white,en,,1.1.5,
0,ro,Romanian (limba română),albastru,albastru,albastru,rgb,67,22,253,6,9,full,white,en,,1.1.5,
0,ro,Romanian (limba română),verde,verde,verde,rgb,57,120,84,6,10,full,white,en,,1.1.5,
0,ro,Romanian (limba română),lila,lila,Lila,rgb,207,144,194,6,11,full,white,en,,1.1.5,
0,ro,Romanian (limba română),siclam,siclam,siclam,rgb,198,29,173,1,0,full,white,en,,1.1.5,
0,ro,Romanian (limba română),portocaliupal,portocaliu pal,portocaliu pal,rgb,241,195,181,1,1,full,white,en,,1.1.5,
0,ro,Romanian (limba română),magenta,magenta,magenta,rgb,174,3,241,1,2,full,white,en,,1.1.5,
0,ro,Romanian (limba română),viridian,viridian,viridian,rgb,21,95,48,1,3,full,white,en,,1.1.5,
0,ro,Romanian (limba română),oliv,oliv,oliv,rgb,170,191,25,1,4,full,white,en,,1.1.5,
0,ro,Romanian (limba română),bleu,bleu,bleu,rgb,72,123,188,1,5,full,white,en,,1.1.5,
0,ro,Romanian (limba română),abanos,abanos,abanos,rgb,79,92,22,1,6,full,white,en,,1.1.5,
0,ro,Romanian (limba română),portocaliu,portocaliu,portocaliu,rgb,203,132,104,1,7,full,white,en,,1.1.5,
0,ro,Romanian (limba română),maro,maro,maro,rgb,81,54,29,1,8,full,white,en,,1.1.5,
0,ro,Romanian (limba română),movdeschis,mov deschis,mov deschis,rgb,145,94,205,1,9,full,white,en,,1.1.5,
0,ro,Romanian (limba română),verdepraz,verde praz,verde praz,rgb,213,236,183,1,10,full,white,en,,1.1.5,
0,ro,Romanian (limba română),verde,verde,verde,rgb,24,149,64,1,11,full,white,en,,1.1.5,
0,ro,Romanian (limba română),verdesmarald,verde smarald,verde smarald,rgb,24,96,2,3,0,full,white,en,,1.1.5,
0,ro,Romanian (limba română),bleudeschis,bleu deschis,bleu deschis,rgb,139,206,220,3,1,full,white,en,,1.1.5,
0,ro,Romanian (limba română),mov,mov,mov,rgb,113,73,148,3,2,full,white,en,,1.1.5,
0,ro,Romanian (limba română),purpuriu,purpuriu,purpuriu,rgb,236,110,136,3,3,full,white,en,,1.1.5,
0,ro,Romanian (limba română),indigo,indigo,indigo,rgb,37,108,227,3,4,full,white,en,,1.1.5,
0,ro,Romanian (limba română),bleumarin,bleumarin,bleumarin,rgb,5,63,65,3,5,full,white,en,,1.1.5,
0,ro,Romanian (limba română),verde,verde,verde,rgb,9,223,48,3,6,full,white,en,,1.1.5,
0,ro,Romanian (limba română),acvamarin,acvamarin,acvamarin,rgb,56,240,168,3,7,full,white,en,,1.1.5,
0,ro,Romanian (limba română),mov,mov,mov,rgb,67,42,249,3,8,full,white,en,,1.1.5,
0,ro,Romanian (limba română),khaki,khaki,khaki,rgb,122,157,70,3,9,full,white,en,,1.1.5,
0,ro,Romanian (limba română),purpuriu,purpuriu,purpuriu,rgb,119,36,141,3,10,full,white,en,,1.1.5,
0,ro,Romanian (limba română),galben,galben,galben,rgb,254,248,28,3,11,full,white,en,,1.1.5,
0,ro,Romanian (limba română),viridian,viridian,viridian,rgb,23,140,126,6,0,full,white,en,,1.1.5,
0,ro,Romanian (limba română),ocru,ocru,ocru,rgb,236,211,135,6,1,full,white,en,,1.1.5,
0,ro,Romanian (limba română),purpuriu,purpuriu,purpuriu,rgb,231,2,122,6,2,full,white,en,,1.1.5,
0,ro,Romanian (limba română),grena,grena,grena,rgb,145,53,52,6,3,full,white,en,,1.1.5,
0,ro,Romanian (limba română),lime,lime,lime,rgb,140,249,111,6,4,full,white,en,,1.1.5,
0,ro,Romanian (limba română),mov,mov,mov,rgb,54,22,161,6,5,full,white,en,,1.1.5,
0,ro,Romanian (limba română),acvamarin,acvamarin,acvamarin,rgb,65,200,189,6,6,full,white,en,,1.1.5,
0,ro,Romanian (limba română),ocru,ocru,ocru,rgb,217,156,80,6,7,full,white,en,,1.1.5,
0,ro,Romanian (limba română),magenta,magenta,magenta,rgb,201,84,251,6,8,full,white,en,,1.1.5,
0,ro,Romanian (limba română),roz,roz,roz,rgb,253,154,243,6,9,full,white,en,,1.1.5,
0,ro,Romanian (limba română),maroniu,maroniu,maroniu,rgb,151,122,90,6,10,full,white,en,,1.1.5,
0,ro,Romanian (limba română),rosu,rosu,rosu,rgb,253,33,81,6,11,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),maro,maro,Maro,rgb,90,59,7,1,0,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),verde,verde,Verde,rgb,58,157,37,1,1,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),albastru,albastru,Albastru,rgb,85,100,170,1,2,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),roz,roz,Roz,rgb,228,111,135,1,3,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),ocru,ocru,Ocru,rgb,219,166,133,1,4,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),indigo,indigo,Indigo,rgb,62,53,188,1,5,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),kaki,kaki,Kaki,rgb,121,136,8,1,6,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),turcoaz,turcoaz,Turcoaz,rgb,95,225,193,1,7,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),violet,violet,Violet,rgb,146,145,247,1,8,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),mov,mov,Mov,rgb,115,20,138,1,9,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),galben,galben,Galben,rgb,224,219,143,1,10,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),orange,orange,Orange,rgb,215,165,51,1,11,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),bleu,bleu,Bleu,rgb,74,178,235,3,0,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),turcoaz,turcoaz,Turcoaz,rgb,12,120,136,3,1,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),bleumarin,bleu marin,Bleu marin,rgb,2,98,143,3,2,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),mov,mov,Mov,rgb,94,50,116,3,3,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),galben,galben,Galben,rgb,251,218,11,3,4,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),orange,orange,Orange,rgb,222,105,27,3,5,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),ciclamen,ciclamen,Ciclamen,rgb,202,23,198,3,6,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),bleumarin,bleu marin,Bleu marin,rgb,19,14,226,3,7,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),verde,verde,Verde,rgb,190,248,40,3,8,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),verde,verde,Verde,rgb,227,249,96,3,9,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),verde,verde,Verde,rgb,84,253,186,3,10,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),verde,verde,Verde,rgb,75,97,36,3,11,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),roz,roz,Roz,rgb,225,201,211,6,0,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),negru,negru,Negru,rgb,12,54,32,6,1,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),mov,mov,Mov,rgb,168,147,191,6,2,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),rosu,rosu,Rosu,rgb,183,17,12,6,3,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),roz,roz,Roz,rgb,209,5,120,6,4,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),violet,violet,Violet,rgb,133,76,241,6,5,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),verde,verde,Verde,rgb,168,193,21,6,6,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),ciclamen,ciclamen,Ciclamen,rgb,185,41,160,6,7,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),roz,roz,Roz,rgb,243,167,215,6,8,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),verde,verde,Verde,rgb,15,99,74,6,9,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),lila,lila,Lila,rgb,199,131,252,6,10,full,white,en,,1.1.5,
17090,ro,Romanian (limba română),verde,verde,Verde,rgb,82,210,5,6,11,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),movinchis,mov inchis,mov inchis,rgb,104,55,96,1,0,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),visiniu,visiniu,visiniu,rgb,160,47,28,1,1,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),bej,bej,bej,rgb,236,217,205,1,2,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),verdeinchis,verde inchis,verde inchis,rgb,46,110,57,1,3,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),portocaliu,portocaliu,portocaliu,rgb,199,104,17,1,4,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),bleo,bleo,bleo,rgb,128,246,247,1,5,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),negru,negru,negru,rgb,16,17,21,1,6,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),movdeschis,mov deschis,mov deschis,rgb,99,0,156,1,7,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),verde,verde,verde,rgb,76,220,172,1,8,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),verde,verde,verde,rgb,69,247,32,1,9,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),rosu,rosu,rosu,rgb,243,98,94,1,10,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),roz,roz,roz,rgb,250,2,168,1,11,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),portocaliu,portocaliu,portocaliu,rgb,241,96,21,3,0,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),verde,verde,verde,rgb,200,254,3,3,1,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),roz,roz,roz,rgb,244,158,206,3,2,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),mov,mov,mov,rgb,199,93,239,3,3,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),verde,verde,verde,rgb,43,161,95,3,4,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),maro,maro,maro,rgb,169,114,91,3,5,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),marodeschis,maro deschis,maro deschis,rgb,230,168,38,3,6,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),verdedeschis,verde deschis,verde deschis,rgb,143,199,119,3,7,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),maroinchis,maro inchis,maro inchis,rgb,156,108,9,3,8,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),albastru,albastru,albastru,rgb,113,192,230,3,9,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),verdeinchis,verde inchis,verde inchis,rgb,24,108,90,3,10,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),galben,galben,galben,rgb,234,228,28,3,11,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),albastru,albastru,albastru,rgb,110,35,251,6,0,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),mov,mov,mov,rgb,153,20,205,6,1,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),kaki,kaki,kaki,rgb,129,124,28,6,2,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),verde,verde,verde,rgb,193,226,73,6,3,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),negru,negru,negru,rgb,61,45,20,6,4,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),gri,gri,gri,rgb,139,158,138,6,5,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),mov,mov,mov,rgb,135,99,162,6,6,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),verde,verde,verde,rgb,149,236,95,6,7,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),albastruinchis,albastru inchis,albastru inchis,rgb,48,10,182,6,8,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),albastrudeschis,albastru deschis,albastru deschis,rgb,61,128,213,6,9,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),bej,bej,bej,rgb,240,143,109,6,10,full,white,en,,1.1.5,
20816,ro,Romanian (limba română),maro,maro,maro,rgb,104,67,6,6,11,full,white,en,,1.1.5,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),albastru,albastru,Albastru,rgb,52,38,253,1,0,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),roz,roz,Roz,rgb,235,176,213,1,1,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),portocaliu,portocaliu,Portocaliu,rgb,231,157,50,1,2,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),rozinchis,roz inchis,roz inchis,rgb,173,77,132,1,3,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),movinchis,mov inchis,Mov inchis,rgb,59,4,151,1,4,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),portocaliurosiatic,portocaliu rosiatic,Portocaliu rosiatic,rgb,255,142,52,1,5,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),movdeschis,mov deschis,Mov deschis,rgb,221,186,251,1,6,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),indigo,indigo,Indigo,rgb,107,74,208,1,7,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),negru,negru,Negru,rgb,2,10,17,1,8,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),cyan,cyan,Cyan,rgb,95,208,222,1,9,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),galbenspalacit,galben spalacit,Galben spalacit,rgb,210,202,63,1,10,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),culoarepieli,culoare pieli,Culoare pieli,rgb,243,206,183,1,11,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),negru,negru,Negru,rgb,22,31,2,3,0,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),galbengal,galben gal,galben gal,rgb,197,188,127,3,1,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),rozinchis,roz inchis,roz inchis,rgb,197,157,185,3,2,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),albastruinchis,albastru inchis,Albastru inchis,rgb,29,4,110,3,3,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),albastruextra,albastru extra,Albastru extra,rgb,22,29,137,3,4,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),cer+,cer+,cer+,rgb,58,194,231,3,6,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),rozd,roz d,roz d,rgb,251,195,228,3,7,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),albastruverzui,albastru verzui,albastru verzui,rgb,26,132,161,3,8,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),movmov,mov mov,Mov mov,rgb,166,72,188,3,9,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),cer,cer,cer,rgb,116,190,221,3,10,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),cer,cer,cer-,rgb,97,185,212,3,11,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),rosspalacit,ros spalacit,Ros spalacit,rgb,194,65,91,5,0,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),verdeinchis,verde inchis,Verde inchis,rgb,51,67,31,5,1,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),albastruverde,albastru verde,Albastru verde,rgb,48,66,75,5,2,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),movdeschisspalacit,mov deschis spalacit,Mov deschis spalacit,rgb,150,115,154,5,3,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),galben,galben,Galben,rgb,237,234,170,5,4,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),mov,mov,Mov,rgb,180,53,226,5,5,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),albastruinchis,albastru inchis,Albastru Inchis,rgb,57,29,116,5,6,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),rozinchis,roz inchis,Roz inchis,rgb,158,52,141,5,7,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),albastru,albastru,Albastru,rgb,58,58,176,5,8,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),rozuliu,rozuliu,Rozuliu,rgb,228,73,138,5,9,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),galbenverzui,galben verzui,Galben verzui,rgb,179,189,104,5,10,full,white,en,en,2.1.2,
43d1af2c-483c-423a-ba3e-2b1b264536fd,ro,Romanian (limba română),albastruinchisinchis,albastru inchis inchis,Albastru inchis inchis,rgb,12,7,56,5,11,full,white,en,en,2.1.2,
2930cdc8-093c-49db-9ff3-e8597451faea,ro,Romanian (limba română),indigo,indigo,indigo,rgb,94,70,188,1,0,full,white,en,en,2.1.2,
2930cdc8-093c-49db-9ff3-e8597451faea,ro,Romanian (limba română),maro,maro,maro,rgb,96,94,41,1,1,full,white,en,en,2.1.2,
2930cdc8-093c-49db-9ff3-e8597451faea,ro,Romanian (limba română),menta,menta,menta,rgb,88,238,146,1,2,full,white,en,en,2.1.2,
2930cdc8-093c-49db-9ff3-e8597451faea,ro,Romanian (limba română),mov,mov,mov,rgb,161,72,204,1,3,full,white,en,en,2.1.2,
2930cdc8-093c-49db-9ff3-e8597451faea,ro,Romanian (limba română),roz,roz,roz,rgb,241,203,235,1,4,full,white,en,en,2.1.2,
2930cdc8-093c-49db-9ff3-e8597451faea,ro,Romanian (limba română),maro,maro,maro,rgb,158,158,78,1,5,full,white,en,en,2.1.2,
2930cdc8-093c-49db-9ff3-e8597451faea,ro,Romanian (limba română),gri,gri,gri,rgb,180,186,133,1,6,full,white,en,en,2.1.2,
2930cdc8-093c-49db-9ff3-e8597451faea,ro,Romanian (limba română),menta,menta,menta,rgb,149,222,133,1,7,full,white,en,en,2.1.2,
2930cdc8-093c-49db-9ff3-e8597451faea,ro,Romanian (limba română),albastru,albastru,albastru,rgb,90,130,180,1,8,full,white,en,en,2.1.2,
2930cdc8-093c-49db-9ff3-e8597451faea,ro,Romanian (limba română),maro,maro,maro,rgb,133,114,68,1,9,full,white,en,en,2.1.2,
2930cdc8-093c-49db-9ff3-e8597451faea,ro,Romanian (limba română),magenta,magenta,magenta,rgb,215,134,151,1,10,full,white,en,en,2.1.2,
2930cdc8-093c-49db-9ff3-e8597451faea,ro,Romanian (limba română),indigo,indigo,indigo,rgb,4,30,59,1,11,full,white,en,en,2.1.2,
2930cdc8-093c-49db-9ff3-e8597451faea,ro,Romanian (limba română),albastru,albastru,albastru,rgb,72,115,240,3,0,full,white,en,en,2.1.2,
2930cdc8-093c-49db-9ff3-e8597451faea,ro,Romanian (limba română),verde,verde,verde,rgb,164,254,108,3,1,full,white,en,en,2.1.2,
2930cdc8-093c-49db-9ff3-e8597451faea,ro,Romanian (limba română),bej,bej,bej,rgb,225,184,147,3,2,full,white,en,en,2.1.2,
2930cdc8-093c-49db-9ff3-e8597451faea,ro,Romanian (limba română),albastru,albastru,albastru,rgb,70,25,168,3,3,full,white,en,en,2.1.2,
2930cdc8-093c-49db-9ff3-e8597451faea,ro,Romanian (limba română),maro,maro,maro,rgb,176,137,90,3,4,full,white,en,en,2.1.2,
