participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
23ab390a-9fa6-44db-9614-cf34136bf491,ta,Tamil (தமிழ்),karuppu,karuppu,Karuppu,rgb,54,13,71,5,0,full,white,en,en,2.1.2,
23ab390a-9fa6-44db-9614-cf34136bf491,ta,Tamil (தமிழ்),coffe,coffe,Coffe,rgb,103,66,86,5,9,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),maniram,maniram,Maniram,p3,0.877471,0.769325,0.691405,1,0,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),karuppu,karuppu,Karuppu,p3,0.17233,0.192001,0.219135,1,1,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),oodha,oodha,Oodha,p3,0.507801,0.024101,0.603482,1,2,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),pink,pink,Pink,p3,0.984202,0.499491,0.93018,1,3,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),maniram,maniram,Maniram,p3,0.750399,0.581854,0.423549,1,4,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),karuppu,karuppu,Karuppu,p3,0.015002,0.006543,0.00729,1,5,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),pink,pink,Pink,p3,0.880058,0.642953,0.779913,1,6,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),pachhai,pachhai,Pachhai,p3,0.39221,0.432578,0.015792,1,7,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),neelam,neelam,Neelam,p3,0.352337,0.326021,0.810548,1,8,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),neelam,neelam,Neelam,p3,0.167279,0.214457,0.544894,1,9,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),pachhai,pachhai,Pachhai,p3,0.43123,0.960575,0.7934,1,10,full,white,en,en,2.1.2,
