participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
b0a266d5-02f9-47f2-b5c5-251d32fe8437,pa,"Panjabi, Punjabi (ਪੰਜਾਬੀ, پنجابی‎)",ਫਿੱਕਾਬਦਾਮੀ,ਫਿੱਕਾ ਬਦਾਮੀ,ਫਿੱਕਾ ਬਦਾਮੀ,rgb,178,113,47,3,7,full,white,en,en,2.1.2,
b0a266d5-02f9-47f2-b5c5-251d32fe8437,pa,"Panjabi, Punjabi (ਪੰਜਾਬੀ, پنجابی‎)",ਜਾਮਣੀ,ਜਾਮਨੀ,ਜਾਮਨੀ,rgb,181,80,180,3,8,full,white,en,en,2.1.2,
b0a266d5-02f9-47f2-b5c5-251d32fe8437,pa,"Panjabi, Punjabi (ਪੰਜਾਬੀ, پنجابی‎)",ਮਿੱਟੀਰੰਗਾ,ਮਿੱਟੀ ਰੰਗਾ,ਮਿੱਟੀ ਰੰਗਾ,rgb,199,172,111,3,9,full,white,en,en,2.1.2,
b0a266d5-02f9-47f2-b5c5-251d32fe8437,pa,"Panjabi, Punjabi (ਪੰਜਾਬੀ, پنجابی‎)",ਫਿੱਕਾਗੁਲਾਬੀ,ਫਿੱਕਾ ਗੁਲਾਬੀ,ਫਿੱਕਾ ਗੁਲਾਬੀ,rgb,244,193,240,3,10,full,white,en,en,2.1.2,
b0a266d5-02f9-47f2-b5c5-251d32fe8437,pa,"Panjabi, Punjabi (ਪੰਜਾਬੀ, پنجابی‎)",ਨੀਲਾ,ਨੀਲਾ,ਨੀਲਾ,rgb,130,142,224,3,11,full,white,en,en,2.1.2,
b0a266d5-02f9-47f2-b5c5-251d32fe8437,pa,"Panjabi, Punjabi (ਪੰਜਾਬੀ, پنجابی‎)",ਮਹਿੰਦੀਰੰਗਾ,ਮਹਿੰਦੀ ਰੰਗਾ,ਮਹਿੰਦੀ ਰੰਗਾ,rgb,38,92,110,5,0,full,white,en,en,2.1.2,
b0a266d5-02f9-47f2-b5c5-251d32fe8437,pa,"Panjabi, Punjabi (ਪੰਜਾਬੀ, پنجابی‎)",ਅਸਮਾਨੀ,ਅਸਮਾਨੀ,ਅਸਮਾਨੀ,rgb,125,160,246,5,1,full,white,en,en,2.1.2,
b0a266d5-02f9-47f2-b5c5-251d32fe8437,pa,"Panjabi, Punjabi (ਪੰਜਾਬੀ, پنجابی‎)",ਸੂਰਮੇਰੰਗਾ,ਸੂਰਮੇ ਰੰਗਾ,ਸੂਰਮੇ ਰੰਗਾ,rgb,120,134,141,5,2,full,white,en,en,2.1.2,
b0a266d5-02f9-47f2-b5c5-251d32fe8437,pa,"Panjabi, Punjabi (ਪੰਜਾਬੀ, پنجابی‎)",ਕਾਲਾ,ਕਾਲਾ,ਕਾਲਾ,rgb,11,1,5,5,3,full,white,en,en,2.1.2,
b0a266d5-02f9-47f2-b5c5-251d32fe8437,pa,"Panjabi, Punjabi (ਪੰਜਾਬੀ, پنجابی‎)",ਫਿੱਕਾਗੁਲਾਬੀ,ਫਿੱਕਾ ਗੁਲਾਬੀ,ਫਿੱਕਾ ਗੁਲਾਬੀ,rgb,234,173,226,5,4,full,white,en,en,2.1.2,
b0a266d5-02f9-47f2-b5c5-251d32fe8437,pa,"Panjabi, Punjabi (ਪੰਜਾਬੀ, پنجابی‎)",ਬੈਂਗਨੀ,ਬੈਂਗਨੀ,ਬੈਂਗਨੀ,rgb,107,87,120,5,5,full,white,en,en,2.1.2,
b0a266d5-02f9-47f2-b5c5-251d32fe8437,pa,"Panjabi, Punjabi (ਪੰਜਾਬੀ, پنجابی‎)",ਫਿੱਕਾਜਾਮਣੀ,ਫਿੱਕਾ ਜਾਮਨੀ,ਫਿੱਕਾ ਜਾਮਨੀ,rgb,212,129,255,5,6,full,white,en,en,2.1.2,
b0a266d5-02f9-47f2-b5c5-251d32fe8437,pa,"Panjabi, Punjabi (ਪੰਜਾਬੀ, پنجابی‎)",ਬੈਂਗਣੀ,ਬੈਂਗਣੀ,ਬੈਂਗਣੀ,rgb,66,22,81,5,7,full,white,en,en,2.1.2,
b0a266d5-02f9-47f2-b5c5-251d32fe8437,pa,"Panjabi, Punjabi (ਪੰਜਾਬੀ, پنجابی‎)",ਪਿਆਜੀ,ਪਿਆਜ਼ੀ,ਪਿਆਜ਼ੀ,rgb,177,74,137,5,8,full,white,en,en,2.1.2,
b0a266d5-02f9-47f2-b5c5-251d32fe8437,pa,"Panjabi, Punjabi (ਪੰਜਾਬੀ, پنجابی‎)",ਗੁਲਾਬੀ,ਗੁਲਾਬੀ,ਗੁਲਾਬੀ,rgb,220,67,154,5,9,full,white,en,en,2.1.2,
b0a266d5-02f9-47f2-b5c5-251d32fe8437,pa,"Panjabi, Punjabi (ਪੰਜਾਬੀ, پنجابی‎)",ਭੂਰਾ,ਭੂਰਾ,ਭੂਰਾ,rgb,135,37,81,5,10,full,white,en,en,2.1.2,
b0a266d5-02f9-47f2-b5c5-251d32fe8437,pa,"Panjabi, Punjabi (ਪੰਜਾਬੀ, پنجابی‎)",ਫਿੱਕਾਫਿਰੋਜੀ,ਫਿੱਕਾ ਫਿਰੋਜ਼ੀ,ਫਿੱਕਾ ਫਿਰੋਜ਼ੀ,rgb,174,247,246,5,11,full,white,en,en,2.1.2,
