participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
15342,et,"Estonian (eesti, eesti keel)",oranz,oranž,Oranž,rgb,255,154,0,6,7,line,white,en,,1.1.5,
15342,et,"Estonian (eesti, eesti keel)",helesinine,helesinine,Helesinine,rgb,0,255,226,6,8,line,white,en,,1.1.5,
15342,et,"Estonian (eesti, eesti keel)",kollane,kollane,Kollane,rgb,255,197,0,6,9,line,white,en,,1.1.5,
15342,et,"Estonian (eesti, eesti keel)",roheline,roheline,Roheline,rgb,0,255,182,6,10,line,white,en,,1.1.5,
15342,et,"Estonian (eesti, eesti keel)",tumesinine,tumesinine,Tumesinine,rgb,0,85,255,6,11,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",roosakaspunane,roosakaspunane,roosakaspunane,rgb,255,0,126,1,0,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",oranz,oranž,oranž,rgb,255,117,0,1,1,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",oranz,oranž,oranž,rgb,255,126,0,1,2,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",lillakasroosa,lillakasroosa,lillakasroosa,rgb,248,0,255,1,3,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",sinine,sinine,sinine,rgb,0,87,255,1,4,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",kollakasroheline,kollakasoheline,kollakasoheline,rgb,191,255,0,1,5,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",kollane,kollane,kollane,rgb,255,215,0,1,6,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",sinililla,sinililla,sinililla,rgb,137,0,255,1,7,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",punane,punane,punane,rgb,255,43,0,1,8,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",heleroheline,heleroheline,heleroheline,rgb,0,255,54,1,9,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",sugavpunane,sügavpunane,sügavpunane,rgb,255,0,34,1,10,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",sinine,sinine,sinine,rgb,0,34,255,1,11,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",sugavroosa,sügavroosa,sügavroosa,rgb,255,0,159,3,0,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",kurgiroheline,kurgiroheline,kurgiroheline,rgb,0,255,165,3,1,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",sinine,sinine,sinine,rgb,0,167,255,3,2,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",erkroheline,erkroheline,erkroheline,rgb,135,255,0,3,3,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",kulmroosa,külm roosa,külm roosa,rgb,255,0,181,3,4,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",sinine,sinine,sinine,rgb,0,184,255,3,5,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",tumekollane,tumekollane,tumekollane,rgb,255,202,0,3,6,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",sinine,sinine,sinine,rgb,0,154,255,3,7,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",magenta,magenta,magenta,rgb,255,0,226,3,8,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",helesinine,helesinine,helesinine,rgb,0,223,255,3,9,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",turkiissinine,türkiissinine,türkiissinine,rgb,0,255,214,3,10,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",taevasinine,taevassinine,taevassinine,rgb,0,230,255,3,11,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",roosakaspunane,roosakaspunane,roosakaspunane,rgb,255,0,104,6,0,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",kollakasroheline,kollakasoheline,kollakasoheline,rgb,84,255,0,6,1,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",sugavsinine,sügavsinine,sügavsinine,rgb,39,0,255,6,2,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",roheline,roheline,roheline,rgb,0,255,115,6,3,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",kollane,kollane,kollane,rgb,247,255,0,6,4,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",roheline,roheline,roheline,rgb,0,255,131,6,5,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",helesinine,helesinine,helesinine,rgb,0,255,248,6,6,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",sugavpunane,sügavpunane,sügavpunane,rgb,255,0,63,6,7,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",sinine,sinine,sinine,rgb,0,126,255,6,8,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",sinakaslilla,sinakaslilla,sinakaslilla,rgb,171,0,255,6,9,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",sinine,sinine,sinine,rgb,0,113,255,6,10,line,white,en,,1.1.5,
19765,et,"Estonian (eesti, eesti keel)",oranz,oranž,oranž,rgb,255,176,0,6,11,line,white,en,,1.1.5,
20583,et,"Estonian (eesti, eesti keel)",punane,punane,Punane,rgb,255,0,43,1,0,line,white,en,,1.1.5,
20583,et,"Estonian (eesti, eesti keel)",roosa,roosa,Roosa,rgb,255,0,157,1,1,line,white,en,,1.1.5,
20583,et,"Estonian (eesti, eesti keel)",tumeroosa,tumeroosa,Tumeroosa,rgb,255,0,140,1,2,line,white,en,,1.1.5,
20583,et,"Estonian (eesti, eesti keel)",tumesinine,tumesinine,Tumesinine,rgb,0,70,255,1,3,line,white,en,,1.1.5,
20583,et,"Estonian (eesti, eesti keel)",kollane,kollane,Kollane,rgb,255,220,0,1,4,line,white,en,,1.1.5,
20583,et,"Estonian (eesti, eesti keel)",neoonlilla,neon lilla,Neon lilla,rgb,231,0,255,1,5,line,white,en,,1.1.5,
20583,et,"Estonian (eesti, eesti keel)",oranz,oranž,Oranž,rgb,255,149,0,1,6,line,white,en,,1.1.5,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",tumebeezikas,tume beežikas,tume beežikas,rgb,183,124,125,1,0,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",tumesinakas,tume sinakas,tume sinakas,rgb,116,163,184,1,1,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",erkroosa,erk roosa,erk roosa,rgb,242,143,229,1,2,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",rohekassinine,rohekassinine,rohekassinine,rgb,107,170,178,1,3,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",punakasbeezikas,punakas beežikas,punakas beežikas,rgb,221,134,121,1,4,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",pruun,pruun,pruun,rgb,96,26,34,1,5,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",tumepunakaspruunikas,tume punakas pruunikas,tume punakas-pruunikas,rgb,194,99,108,1,6,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",tumelilla,tume lilla,tume lilla,rgb,90,5,100,1,7,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",veidipunakassinine,veidi punakas sinine,veidi punakas sinine,rgb,153,176,233,1,8,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",punane,punane,punane,rgb,232,84,77,1,9,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",lilla,lilla,lilla,rgb,95,69,139,1,10,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",sinine,sinine,sinine,rgb,31,79,236,1,11,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",lilla,lilla,lilla,rgb,120,41,180,3,0,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",roheline,roheline,roheline,rgb,86,150,8,3,1,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",tumelilla,tume lilla,tume lilla,rgb,78,18,98,3,2,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",punakaslilla,punakas lilla,punakas lilla,rgb,155,57,135,3,3,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",piimjasroheline,piimjas roheline,piimjas roheline,rgb,141,219,86,3,4,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",sinakashall,sinakas hall,sinakas hall,rgb,143,153,174,3,5,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",erkroosa,erk roosa,erk roosa,rgb,254,49,240,3,6,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",punakashall,punakas hall,punakas hall,rgb,176,145,181,3,7,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",must,must,must,rgb,44,13,47,3,8,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",vagatumesinine,väga tume sinine,väga tume sinine,rgb,69,45,110,3,9,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",must,must,must,rgb,4,3,15,3,10,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",samblaroheline,samblaroheline,samblaroheline,rgb,138,154,72,3,11,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",roheline,roheline,roheline,rgb,84,197,44,5,0,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",pruunikasoranz,pruunikas oranž,pruunikas oranž,rgb,231,154,64,5,1,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",lilla,lilla,lilla,rgb,198,100,245,5,2,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",must,must,must,rgb,12,9,1,5,3,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",helesinakashall,hele sinakas hall,hele sinakas hall,rgb,227,220,243,5,4,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",rohekaspruun,rohekas pruun,rohekas pruun,rgb,153,114,64,5,5,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",hapuroheline,hapu roheline,hapu roheline,rgb,96,183,134,5,6,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",beez,beež,beež,rgb,214,174,129,5,7,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",sinine,sinine,sinine,rgb,39,112,174,5,8,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",mustjaslilla,mustjas lilla,mustjas lilla,rgb,59,25,69,5,9,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",helemereroheline,hele mereroheline,hele mereroheline,rgb,59,239,183,5,10,full,white,en,en,2.0.2,
7d8c3108-489d-42ac-bc83-20041dde20c2,et,"Estonian (eesti, eesti keel)",piimjaspunane,piimjas punane,piimjas punane,rgb,211,128,128,5,11,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",vanaroosa,vanaroosa,vanaroosa,rgb,184,125,143,1,0,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",lilla,lilla,lilla,rgb,114,28,168,1,1,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",roosa,roosa,roosa,rgb,244,162,175,1,2,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",erkroosa,erkroosa,erkroosa,rgb,239,117,184,1,3,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",roosa,roosa,roosa,rgb,250,141,199,1,4,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",mustjasroheline,mustjasroheline,mustjasroheline,rgb,4,12,4,1,5,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",lilla,lilla,lilla,rgb,99,71,182,1,6,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",rohekassinine,rohekassinine,rohekassinine,rgb,28,102,142,1,7,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",roheline,roheline,roheline,rgb,30,124,59,1,8,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",hallikasroheline,hallikasroheline,hallikasroheline,rgb,208,212,205,1,9,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",helevanaroosa,hele vanaroosa,hele vanaroosa,rgb,220,195,207,1,10,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",vanaroosa,vanaroosa,vanaroosa,rgb,158,131,149,1,11,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",lillakasroosa,lillakasroosa,lillakasroosa,rgb,222,104,211,3,0,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",must,must,must,rgb,36,31,50,3,1,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",tumelilla,tumelilla,tumelilla,rgb,132,17,118,3,2,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",tumelilla,tumelilla,tumelilla,rgb,138,33,109,3,3,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",heleroheline,heleroheline,heleroheline,rgb,159,214,166,3,4,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",lilla,lilla,lilla,rgb,94,56,210,3,5,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",lilla,lilla,lilla,rgb,95,73,131,3,6,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",roosakaslilla,roosakaslilla,roosakaslilla,rgb,190,69,172,3,7,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",ornroheline,õrnroheline,õrnroheline,rgb,230,251,228,3,8,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",lilla,lilla,lilla,rgb,171,87,216,3,9,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",rohekaspruun,rohekaspruun,rohekaspruun,rgb,114,102,59,3,10,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",must,must,must,rgb,1,0,2,3,11,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",rohekaspruun,rohekaspruun,rohekaspruun,rgb,115,108,73,5,0,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",pruunikashall,pruunikashall,pruunikashall,rgb,151,143,138,5,1,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",helesinine,helesinine,helesinine,rgb,132,210,225,5,2,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",lilla,lilla,lilla,rgb,213,152,242,5,3,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",hall,hall,hall,rgb,131,148,182,5,4,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",tumesinine,tumesinine,tumesinine,rgb,15,56,102,5,5,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",hallikasroheline,hallikasroheline,hallikasroheline,rgb,112,130,104,5,6,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",punakaspruun,punakaspruun,punakaspruun,rgb,193,107,105,5,7,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",roosa,roosa,roosa,rgb,231,189,204,5,8,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",roheline,roheline,roheline,rgb,104,151,109,5,9,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",tumeroheline,tumeroheline,tumeroheline,rgb,57,64,9,5,10,full,white,en,en,2.0.2,
9cd79114-518e-45cc-a037-dd684b80c351,et,"Estonian (eesti, eesti keel)",roheline,roheline,roheline,rgb,105,201,133,5,11,full,white,en,en,2.0.2,
