participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
ee07c892-f019-40c9-8d77-60e34e1dd49e,cs,"Czech (čeština, český jazyk)",fialova,fialová,Fialová,p3,0.546367,0,1,5,10,line,black,en,cs,2.1.2,
ee07c892-f019-40c9-8d77-60e34e1dd49e,cs,"Czech (čeština, český jazyk)",malinova,malinová,Malinová,p3,1,0,0.448791,5,11,line,black,en,cs,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",okrova,okrová,Okrová,rgb,171,115,33,1,0,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",horcicova,hořčicová,Hořčicová,rgb,200,150,69,1,1,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",pletova,pleťová,Pleťová,rgb,245,170,109,1,2,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",lesnizelena,lesní zelená,Lesní zelená,rgb,67,115,103,1,3,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",oranzova,oranžová,Oranžová,rgb,211,116,41,1,4,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",zelena,zelená,Zelená,rgb,69,157,61,1,5,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",cerna,černá,Černá,rgb,31,27,37,1,6,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",kriklaveruzova,křiklavě růžová,Křiklavě růžová,rgb,249,88,221,1,7,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",tmavezelena,tmavě zelená,Tmavě zelená,rgb,29,62,40,1,8,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",modra,modrá,Modrá,rgb,111,153,163,1,9,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",svetlezelena,světle zelená,Světle zelená,rgb,118,155,149,1,10,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",fialova,fialová,Fialová,rgb,150,84,169,1,11,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",avokadovezelena,avokádově zelená,Avokádově zelená,rgb,96,128,86,3,0,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",fialova,fialová,Fialová,rgb,122,73,186,3,1,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",lososova,lososová,Lososová,rgb,246,130,122,3,2,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",horcicova,hořčicová,Hořčicová,rgb,211,183,72,3,3,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",pastelovezelena,pastelově zelená,Pastelově zelená,rgb,208,245,185,3,4,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",bledemodra,bledě modrá,Bledě modrá,rgb,145,177,202,3,5,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",jedovatefialova,jedovatě fialová,Jedovatě fialová,rgb,192,70,239,3,6,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",fialova,fialová,Fialová,rgb,125,50,172,3,7,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",zelena,zelená,Zelená,rgb,128,218,55,3,8,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",cihlova,cihlová,Cihlová,rgb,153,37,15,3,9,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",matovezelena,mátově zelená,Mátově zelená,rgb,118,170,97,3,10,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",fialova,fialová,Fialová,rgb,120,54,175,3,11,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",nebeskymodra,nebesky modrá,Nebesky modrá,rgb,148,204,230,5,0,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",svetlezelena,světle zelená,Světle zelená,rgb,196,254,207,5,1,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",cervena,červená,Červená,rgb,208,45,47,5,2,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",tyrkysova,tyrkysová,Tyrkysová,rgb,143,224,189,5,3,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",tmavehneda,tmavě hnědá,Tmavě hnědá,rgb,58,41,39,5,4,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",modra,modrá,Modrá,rgb,57,57,210,5,5,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",cihlova,cihlová,Cihlová,rgb,162,60,37,5,6,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",zelen,zeleň,Zeleň,rgb,84,114,11,5,7,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",cerna,černá,Černá,rgb,60,55,49,5,8,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",fialova,fialová,Fialová,rgb,197,112,241,5,9,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",modra,modrá,Modrá,rgb,54,46,191,5,10,full,white,en,en,2.1.2,
75b31620-9521-4144-b6b5-6e19bf6c7ed7,cs,"Czech (čeština, český jazyk)",tmavemodra,tmavě modrá,Tmavě modrá,rgb,58,31,173,5,11,full,white,en,en,2.1.2,
