lang,lang_abv,commonName,simplifiedName,numLineNames,avgHueRGBCode,numFullNames,avgFullColorRGBCode,avgFullL,avgFullA,avgFullB
bisaya,bisaya,green,green,8,"rgb(0, 255, 181)",0,,,,
